x,y
0.305221510279746,21.0919298306484
0.305623959276068,12.8195830814355
0.305632969606185,23.9356262109174
0.306102048158515,8.77389462414254
0.30647872432183,0.0764217060615361
0.30687094223191,37.1310532432221
0.307508385256241,30.6147345648363
0.307595219318444,13.8252487746303
0.308412833648831,32.1662009616733
0.308595943972061,38.2128041377285
0.30890846025739,22.4967481390283
0.309411466098962,21.002327690173
0.31026120690076,32.0610767446252
0.31034600184302,36.4760901918775
0.310565380604912,26.6149513429118
0.311099733040177,36.3092242061331
0.312122392350344,30.0229545977744
0.31243701830064,33.7915670181811
0.312473736034922,13.8546287758734
0.312796996056053,37.2986375574957
0.313365498938546,13.5224899444741
0.313412740647231,32.6741141255059
0.313530108711794,12.953399373245
0.313891773764243,24.7013314908846
0.314045971889603,4.98707656134322
0.314144076707231,26.795286670863
0.314274865614348,24.384917147279
0.315382852045783,38.5446262181322
0.316057088419998,24.3029688107308
0.31670948101153,-0.0121952607729245
0.31675119706718,21.2785127456443
0.317607991499485,22.2953713933804
0.318655424003117,12.9949648968554
0.318683091897895,12.2991745274005
0.318850464350298,26.7002315252838
0.319242456850501,13.7238272609146
0.319764236592142,32.2717504850279
0.319850766619736,20.2943608818021
0.320422820840893,37.0863615278221
0.320620619566472,16.4054049095733
0.32108948976849,37.2872367485535
0.321664829600139,3.79383834505298
0.321982322153127,20.4625349098776
0.322118037885383,9.69740987489784
0.32244998686353,1.41523320661751
0.322779924156458,30.7019418908357
0.322891934120223,28.8965119864014
0.323085994983439,17.1789328055866
0.323108343936428,31.7979106822574
0.323935114615086,2.89743588837322
0.323941770290595,17.2469442181797
0.324064102639199,37.0317774451409
0.324553603404476,33.5377046912901
0.324923464686999,1.73512729672358
0.325134469706459,-0.11359545748
0.325540072704902,13.9758709090283
0.326145096423506,37.8623709740888
0.32684067381806,18.536715951044
0.326908535368149,36.7633421385003
0.326930128005145,17.3092490109335
0.326933903538443,9.05702089537455
0.326982344953425,27.7281277745364
0.327178077368942,32.46135643222
0.327269729170255,21.7940079487568
0.327542096099368,28.6991261009799
0.327628063734141,12.8451057490539
0.32798204597623,12.0977938145215
0.328179230428919,5.50207231061456
0.328721709552168,21.5884302463123
0.329046028593316,28.404598117648
0.329355224737633,12.4636526606592
0.329841716826537,0.734499527764889
0.330205216488221,28.1924325496088
0.330645101565001,22.2805998659554
0.331064258051124,13.2114617680012
0.331443438143962,34.9247603739544
0.331527296966084,26.5149917588787
0.331532088296719,24.0155366732588
0.331603100641952,4.47356096139042
0.331705418327773,16.831476225066
0.332011007209129,21.9422479173591
0.332048748132391,35.4380113171073
0.332314536264859,4.16856997181767
0.332525567993796,13.178598746068
0.332675676206145,14.4490562101487
0.332881817566212,25.2369055835757
0.333006981450487,39.2344268053991
0.333176442606649,25.7641388110924
0.333472814371058,8.89074761725442
0.333619147891095,29.1263849144526
0.334093509378998,28.4780414669473
0.334168847110151,16.5489416522934
0.334213237946575,5.01377265878645
0.334503160570923,4.96642660428876
0.334796870580413,37.3481214933916
0.334943294298655,32.062866683519
0.335026962614349,6.12020674913468
0.335189694130699,34.4442970978248
0.335238836850202,-0.274163982345675
0.33551855148546,0.0695069340404104
0.3355482565549,38.1207023292999
0.336160980695567,34.8292476572327
0.336583570487966,21.0807319943261
0.337008593163154,32.978429207281
0.337216000348118,25.920941614108
0.337813029073344,16.244215104117
0.33788336431734,29.9047551984768
0.337968873704715,2.49581610175815
0.337994529804086,9.44630515696959
0.338337151542468,25.3874500182591
0.338568840519444,35.6906411522303
0.338710268118649,0.773508926428177
0.338934945750633,19.7967047392008
0.339062522522182,2.1811628097811
0.339118629339742,21.7081315095943
0.339816343770419,36.5976580837078
0.339846726845116,5.02211322551406
0.339929486578183,31.8566797449704
0.34052490935538,28.539639519158
0.340906384905152,36.337650872375
0.341045794091495,37.2938014572598
0.34142110608672,36.8787756149376
0.342411996908463,12.4144021819601
0.34260830959088,7.11518771161553
0.34276036023823,24.1097632212144
0.343312316030219,9.56035556518506
0.343865937706478,22.4347031060714
0.34446683023085,24.0831470276904
0.344795463616061,11.6631259194226
0.345400813603963,0.101011913048817
0.346045733820723,4.58396534971194
0.346515458681336,35.1960831406182
0.346965294220869,24.201763436882
0.347356198181542,31.6020861045269
0.347468986271947,18.6745977648377
0.347957772263939,16.3071956836921
0.348256348755201,12.0125432115703
0.348414232506079,14.6150494427312
0.348558463574483,24.6569246696234
0.34999907689343,20.2271353757161
0.350056535126502,5.16131299417415
0.350085246567349,33.5054638196483
0.350151507257404,32.8256521632903
0.350576343604447,11.0019310377862
0.350924683477111,21.8396019654581
0.351518951694595,38.0789226290826
0.352917059861047,35.9541534569346
0.352973695438609,17.8862760986631
0.353207612802037,37.4854691193152
0.353550498550047,7.75738668793066
0.353578557151953,24.6259854004838
0.353681304664843,29.8554913601031
0.356149928829691,32.4379212755544
0.356868533966341,1.86729296459305
0.356901299390872,3.93112244235426
0.3570371388475,1.51529829031271
0.357277901751812,17.2570666698524
0.357412396228751,34.9243700154555
0.357503041434173,7.91931386221129
0.357612707850445,1.6967607283239
0.35769679681848,34.3564124259506
0.357786122835702,9.88035670936927
0.357802712499471,17.828801771795
0.357861062781124,11.3554532525059
0.358009738931515,26.4377953933103
0.358423102516743,3.62952316291176
0.358653575680913,26.1603386265036
0.359815053463745,37.1213957279151
0.360754601090806,20.4819994825298
0.360824458553948,25.4336511408127
0.361168590683107,29.518710737462
0.361181752534756,12.0490811398091
0.361346244187038,25.5982773763312
0.361660323202535,9.89069310569847
0.362019741176096,9.32467999841446
0.362438830696437,31.9943400012853
0.362765630934458,24.1317368930895
0.363789557637456,29.7641701634874
0.364409680355011,32.0216403520733
0.365270397014077,29.0639400049684
0.366026699274294,34.521604561664
0.366942621124421,37.8300970545202
0.367065152002197,12.6651994247552
0.367066649225644,10.2311117435028
0.367337937447161,35.4075109543435
0.367540129343142,6.59476174334915
0.368612764878766,19.8035724489313
0.368770978613442,24.4669564712106
0.368804232587498,11.7977446800821
0.36908521824153,4.35575091104297
0.369103918259572,28.5017678852837
0.369508973899961,17.3018352638837
0.369534276216084,21.1229657578683
0.369635140609585,12.1724914904537
0.370779743941375,33.2093070430504
0.370924817493532,4.92714760225087
0.371251802096376,5.01116413390222
0.371381558403798,1.08597940315343
0.371762375245253,34.4691195433874
0.372116390624899,27.5821668828572
0.372807001710063,24.0385657288304
0.373045552181535,0.670001916385527
0.373080263689902,28.1087515600923
0.374156626723833,28.8879604363564
0.374775904974262,31.3332846525328
0.374823687473576,13.7076943281438
0.375004900093893,8.58990389664279
0.375155279726192,-0.637408031059696
0.375282343247175,31.8244276583485
0.375354397086167,30.0482084603355
0.375553425578996,8.85328059256555
0.375555268539516,18.131613440591
0.375633879446112,19.5109881325323
0.375708841638461,6.49142020753363
0.376233358573629,24.403331281061
0.376278350404864,22.530201336763
0.376478192849222,1.95222800818256
0.377302612155963,22.1617216046005
0.377530151524067,0.111427472210517
0.377919870935507,26.0391092448991
0.377928914605726,3.62545209283682
0.37803294327825,37.6466997353968
0.378300266543929,25.4937188518232
0.378786803418673,8.69565333484686
0.37916225456184,17.7627880921425
0.379215163131456,13.5655481800573
0.37923866152481,20.924227525571
0.379265892422757,11.7764102361086
0.380414055997074,24.7642525773181
0.381100385379999,30.4350405471176
0.381906259145754,33.4222223081793
0.382259714827574,24.8819204780845
0.383090189180923,12.7084624862934
0.383101988323927,15.434776322814
0.383493684901107,19.7411829714526
0.383796348560881,15.7659983140344
0.384049359510941,9.64266406885602
0.384776193258904,12.5354324563233
0.385057195722081,21.9967440092978
0.385174327087282,7.04829543050789
0.385825116298635,4.73792838259066
0.386238468552286,1.15528127543171
0.386402971349411,28.8855531870347
0.386978556833208,12.1689123690661
0.387625824309287,11.4714571352066
0.388118546205937,4.37671907707588
0.388284506368154,37.5252858675453
0.388582734031338,33.2135692129859
0.388744584099284,19.700230589783
0.389099946911679,29.074132492975
0.389162976190484,20.8500258650323
0.389192376851994,25.8410837052442
0.390182239970116,4.31409442713328
0.390823432941737,8.90784114469587
0.390996588218921,16.9949613361449
0.391150061424066,23.4635302045188
0.391329070377867,28.9756403158596
0.391465095202386,21.5244246321966
0.391802704967052,28.4068586914123
0.392206496619909,2.01508528203054
0.392224668752937,8.66515140314829
0.392487742621451,9.82893021392867
0.392736650746223,31.3459422314264
0.392756249294781,20.4986915443898
0.392787883161461,30.4811744849501
0.3927915763137,12.8148104970137
0.393527327883337,32.9787560189665
0.394663861530317,29.7290181874604
0.395557015333783,24.0191201737356
0.395907605102015,32.8309434204809
0.396018159056331,17.5103951213532
0.396182154091022,20.4393849162667
0.396242432964946,16.2467039288202
0.396695953867344,20.8842040379673
0.396796937338863,24.6392974171391
0.396902410619083,32.7675385340076
0.396909989540183,38.7788324197708
0.396939780779816,4.85368393259982
0.396986433416879,5.4568336700601
0.397127253690546,-1.25418423631281
0.397293643631602,4.35053839934291
0.39765223753003,17.3916774307294
0.397879809377208,9.50274377374343
0.398068012280979,12.1374851530076
0.39812895857507,20.8328680354755
0.398308304011028,22.0510774286981
0.398477629344055,12.6424440215997
0.398625091202242,26.843397132382
0.39880609571721,38.7889102716478
0.399449395815789,35.1766093781517
0.399556691397466,29.1240887733635
0.399593106158655,0.000810073963646851
0.399719250075915,7.95893040078957
0.400297531355526,13.5365240993042
0.400522213101576,12.2206848246008
0.400640638308817,8.87727761591068
0.401368647444491,12.9513493593262
0.401491461238146,15.9233586644222
0.401852323534747,1.91397887526156
0.403742923135031,14.5355303113035
0.403987341504504,16.8436129417048
0.404028485567247,12.7331629731195
0.404097263977198,25.1397574429536
0.404213780421753,9.39854007009075
0.40499733383616,31.9116456033663
0.405395366076859,15.4547844660472
0.405711952426354,-0.155163198972021
0.405869846689031,33.0193592651228
0.405943327542,1.67531222321304
0.406159114557907,17.2345359533473
0.40617911787546,17.9473188457279
0.406340811676608,24.5495306767667
0.406543000148191,32.8192685921401
0.40686941361554,16.3185012236185
0.406881249643061,33.8993962093724
0.407344381661473,25.3845230582568
0.407655956805794,9.10506299980092
0.407971043546686,31.8488397815713
0.408412667610401,33.6789469134259
0.408722560240961,16.9244770537715
0.409154316560048,17.4397541154973
0.409284371357391,28.0868275780052
0.409477560297484,12.2127106689441
0.409587753938011,37.4951133378692
0.410009436061092,12.4052563157516
0.410036619140869,6.00046243932779
0.410342191973127,32.7617157243918
0.41081398436871,12.2520721408235
0.411241591402968,9.6323693000288
0.411271179516815,9.26315209742779
0.411495014104823,8.84677116462244
0.411502577115155,5.39700334505183
0.411599195158009,4.9040362662734
0.411795833902377,1.56451550325404
0.412628125276711,13.4299950800337
0.413229929547065,16.677414521157
0.413243429755494,13.950590642268
0.413979360617739,10.5056177811406
0.414569199345868,38.3990920668841
0.41557553219765,26.0061588888215
0.415706961891638,27.608060959486
0.41665136652191,4.19121423117325
0.416760190261109,5.46489806952919
0.416843361578686,32.0638059439607
0.417021430588987,12.4551055530129
0.417532438527554,35.8079659109119
0.417856666192225,31.733512480574
0.41793087625329,4.73851535288249
0.418114870093135,34.2675944718906
0.418389819985542,37.2468882130946
0.418692634561781,2.19601859442551
0.419239602083382,8.79641215032956
0.419306588670403,27.3257661416917
0.419590839716635,16.4403618036645
0.419827284973671,21.8947363040126
0.420174838714933,11.8013860293937
0.420226778143742,36.3827775764342
0.420236734140795,35.9795353405061
0.420258115194639,5.77978928966117
0.420316727122947,5.09274930483451
0.420327009845813,25.1437983852107
0.421677592798238,19.210524670252
0.421969883041995,29.5256302404145
0.422110520055874,28.733684518249
0.422283600615582,15.017886392832
0.42283819957003,25.386582448681
0.423364288330954,4.55271092198683
0.423617168270112,0.250713047909513
0.42407955535029,25.6672576238299
0.424125456525777,37.1765449367959
0.424305860552505,6.54116177930916
0.424907218555828,21.1252107837681
0.425680401738076,30.2796141437389
0.4262583448958,0.855348846462371
0.426365004716647,32.9672314516071
0.426460740944148,37.5197958620417
0.426519077465172,35.0739893160626
0.426912396674086,1.52834420438952
0.427018288454003,20.2446316778699
0.427213720779033,12.653289729874
0.427290908283399,34.8884426269175
0.427338554597466,16.4106401866074
0.427808217699986,1.32883263537487
0.427882330199338,37.4399425732598
0.428000419787589,4.95312604938728
0.428167505303336,12.4903709872945
0.42835086941956,3.60021650638323
0.428549364632235,2.3732893997883
0.428590061671124,29.3706478326673
0.428631080993104,29.6206814257294
0.429033500143025,13.1123823500981
0.429879524473444,20.3566324939763
0.430100458773381,0.546866727373971
0.430190212882169,17.8106562030383
0.430261194702437,13.4403481717633
0.430623357237912,21.678695132632
0.430948595392325,12.5401403252674
0.431601502085282,1.3756905759343
0.431650248601884,9.84733373865325
0.431970328978706,7.7284089671957
0.432130892296602,37.1624246023661
0.432305041676684,37.8428381640827
0.432338117761136,14.052282211576
0.432608380662925,10.094910854536
0.433115276044971,-0.204525659476817
0.433184444644385,28.0544074831704
0.43337277333434,24.7912101509181
0.433469459139132,20.6543172230796
0.43358663896357,17.0377761914383
0.43401959810403,19.86768581019
0.43407605982901,17.0791895159388
0.434111746888418,37.1124691304916
0.434488987779686,32.0929840016031
0.434584221837224,37.3796900262824
0.434787520288187,38.3839718730766
0.435249033208729,22.0331019115922
0.435292535283839,16.9313178221989
0.435425397524084,24.6402883631834
0.435668966369009,33.3688490667974
0.436582168068074,4.45829266692654
0.43663312108043,24.6653249613271
0.436635987744729,5.69952562706866
0.437025970308866,9.60577329900512
0.437128217742801,12.5367154253686
0.437194206765696,37.8911895007679
0.438236798354296,5.85315516045309
0.438375037314006,33.5508951509961
0.438460526176329,21.4999135363519
0.439174760028595,15.782247158098
0.439275358242236,7.07042524589771
0.439550357689779,1.65256994208934
0.439552621687193,17.4022449380389
0.439645938371062,13.6727571788073
0.439853325190225,5.30836251496866
0.440843801384126,14.0519153007591
0.441410403715151,36.7373440662034
0.441814524900555,17.3642884882503
0.442046670796893,9.71678520414527
0.442132236716238,21.5473514301493
0.442307544079488,24.4579341004065
0.442340704281814,1.61270962567667
0.44269709479188,1.25808320664611
0.442697386874094,14.3083673988117
0.443613445019574,29.5567080689206
0.444420385195577,6.12423700448183
0.445039424735079,37.466082115899
0.445878316350782,29.7734263405732
0.445948543128391,33.455666907233
0.446047021398158,19.7205302433613
0.446075198563886,31.4908934395487
0.446306206906723,15.5131744560307
0.446725184360175,7.77069966472756
0.446848269296246,31.5507915775964
0.447270119049764,25.6096184531111
0.447414824633545,25.271403902575
0.448513943004854,14.4917873159759
0.449358048354866,27.6177996123657
0.449370089759005,26.1966364830985
0.449543920188436,34.2793211106434
0.449815584166688,5.63943527200745
0.450199871302571,4.70275946313142
0.450266196759098,21.1721340721457
0.450427575531964,6.57164140569802
0.450829551684411,4.44546342328004
0.451018654357628,17.3636529869543
0.451098631207257,32.5615265826105
0.451737753397085,37.5168044089809
0.452000715829592,32.3668489354567
0.452038257858084,13.3943075588184
0.452711425064721,14.9829008044877
0.452895236534021,17.6930469375024
0.45300891221479,32.2906003972722
0.453446703937049,4.02221769563071
0.45358421862223,20.3141744326356
0.453945399983103,29.182283547719
0.454486105337133,33.4993873897252
0.454597655729907,20.2734474931299
0.45486423633718,4.21544992432893
0.4553049130219,-0.920074707175997
0.455366924106472,32.5693611708801
0.455727299958045,25.8291225289217
0.455729003567157,17.4922448236008
0.456069513605288,23.355381467511
0.456222919031363,25.4483986185993
0.456599205124646,6.18721803610361
0.456807277474366,5.7690944561226
0.457714757380459,15.6595376644961
0.457745364076144,29.9536835123087
0.457903692069135,25.1236759452144
0.45858766789131,21.0092171139299
0.458666732496672,0.176762079891317
0.458698967388665,23.1872256958363
0.459653423676841,20.0322631329198
0.459813725102478,19.1638375437767
0.459877469717358,9.46258071601606
0.460401219487647,20.5329013358622
0.461096730330761,-0.332443521210873
0.461186765635525,34.108569362624
0.461344024845933,35.1628746092927
0.461376808955313,29.264384848845
0.461713990401343,38.6784741472835
0.462119302925767,13.5509020834925
0.462192765034521,24.7774174436112
0.462353763814239,22.6062271977672
0.462408612914252,7.44226134494573
0.463274333875792,13.3763103739962
0.463390681814078,12.8592591687865
0.463485746349268,27.229718379011
0.464086196248653,18.7664491496968
0.464322258007566,32.9863911537141
0.464347419361163,15.9812243007579
0.464408818595063,17.2953891082264
0.464475718996117,13.5900235100869
0.464573386858872,28.0485079455179
0.466010422310299,11.9321192662551
0.466269951658684,5.19680043785812
0.466446774611735,11.1133731468322
0.466498535862138,4.44063177793733
0.466569326752994,5.09899553117223
0.466646321323308,24.1819986233521
0.466663682892226,32.4336804154781
0.466919663544765,6.24142790738301
0.467200824176088,5.44149427278159
0.46730789369965,20.3280818371328
0.467756201334089,5.10230451298381
0.467977515252375,30.5692705873295
0.46821334673668,12.8812345166455
0.468720898611623,28.3459816833648
0.468912625989876,25.7993007339287
0.468971907271149,7.14702337532566
0.469501143440264,11.0716900815263
0.469561159104321,24.3228576692872
0.470742303323669,3.32659458670635
0.471231467546313,7.95236408811874
0.471294460701358,22.0040440462849
0.471345867875913,0.385005042311394
0.471434212074309,13.5775797327729
0.471880293131645,35.6659307293439
0.471882329692019,32.4890389892754
0.47235227701306,1.99858312472905
0.472745739884147,24.5906208460253
0.472768784016705,9.76264992264368
0.472940420815554,5.40553357565192
0.473205518651281,26.8924792777736
0.473488538695621,33.5318979430233
0.473804782560973,28.8365157561086
0.474427714188478,32.9407444044629
0.474662439676349,1.68120270293001
0.474799306391434,36.6112495000304
0.475034686725875,6.03411730032431
0.475624977400306,37.2188213758263
0.475884798190421,38.1090943604946
0.476073246874564,36.2921467498999
0.476296824854493,37.8350649484134
0.476739613136051,22.5103037019946
0.476787847496982,22.0055061865546
0.476790122505763,4.91756752646223
0.476967276352547,-0.268428872621445
0.477454722515805,8.27483737403082
0.478269939909388,14.0237832555764
0.478409669974518,29.1994962261005
0.479107457788113,32.3155523333744
0.479369947667295,8.19045829697266
0.479502897343164,35.7564060655398
0.479648725542314,12.7271718752583
0.479998119587759,14.3986478121669
0.480043387608052,28.1884771754803
0.480222026593846,25.1839378550788
0.480237673607896,33.3967755464002
0.480650966451281,12.0056424788391
0.481146997315875,36.0601271471429
0.481886344605314,28.2162101546422
0.482200136558842,37.2438610924415
0.482369150750095,12.6430146885043
0.482857639617967,8.8285422119361
0.483291949963244,16.3025016572848
0.483405610938262,8.21908446684138
0.483563486062009,1.73749044490405
0.484028228940205,16.6667794784205
0.484859498545654,12.8518711711365
0.48497679175779,16.989779900929
0.485019702150225,39.5388206892438
0.485789102032745,17.1022815793286
0.4859729728143,29.0753341649974
0.486185792355746,27.2120646883322
0.486691821427965,26.9265959689067
0.487129743331015,37.3745660189007
0.487224572568373,17.4109754548192
0.487711460486374,9.26715568214464
0.487955992389318,9.09356694114212
0.48836635774955,16.5329050789719
0.48850673413232,27.7942845564801
0.488511904835476,13.631010486521
0.488555037238341,32.5219876695483
0.488761329304309,1.27483960718008
0.488981633749024,-0.941953999332169
0.489137115610853,25.2905124298157
0.489319285166589,4.29492735313225
0.489360759931693,13.663651413273
0.489514888429007,14.0769308541656
0.490149363425983,5.72274669225076
0.490674734879056,25.6115006910938
0.4906887024525,20.449280096804
0.490989926313299,30.8309263440706
0.49110644853716,37.785018796433
0.491366913707171,28.6221990035595
0.491915245221374,9.87160356218247
0.491970089415133,22.8059590960141
0.492844864198323,28.326353114283
0.493048133221706,6.70382267437136
0.493451724592349,25.5634261825445
0.493510666520063,15.620663037121
0.49358685427398,9.12590388000359
0.494326472440095,16.9007553510225
0.494513153431347,16.4160984168341
0.494606780731609,10.455691484436
0.494774536217639,21.2941994305874
0.494976707032383,9.66211266680576
0.495178903391206,23.1330506189806
0.495576448168209,21.6063300855205
0.496069192814232,26.9079260086021
0.496186650629198,14.9848140913817
0.496274015787902,18.6237284764962
0.496465630383206,34.2458255871395
0.497113991307022,21.4000890976784
0.497267354903841,25.9822552601963
0.497397757272461,12.4083514299418
0.497446090609293,17.2239238421656
0.497752040129969,34.6245375672401
0.498267774832773,8.16102609499213
0.498555252987126,37.3504165757611
0.498833559317811,5.15900599931968
0.498880886130975,20.3577253361792
0.498997641359926,2.20804085549282
0.49933912781322,12.7670593450221
0.499925957243991,29.9403224541357
0.500043232700025,9.54562754683406
0.500137450021445,9.46401862903587
0.500440155771335,31.7985428712893
0.500541493724199,27.018663171267
0.500723988425732,16.4655539108805
0.501039622890549,37.0630420949731
0.501768827200555,7.49781779936268
0.501926854166568,36.7459961700942
0.502128789968337,22.5136237849375
0.502187051393099,8.64263597024093
0.502717704568032,7.06044588730648
0.502819962427729,3.69407240828489
0.502999539040092,36.6417931637103
0.503101256839916,22.1744709946383
0.503142891106308,9.97845607422862
0.503432431315607,14.2068394508984
0.503540732505797,6.41567086544647
0.503612791420664,1.66492080857251
0.503991782678829,1.55943644539149
0.503999970285754,21.6670958941664
0.504604998077932,17.5029451673099
0.505334441579783,12.6103769961905
0.505568008849868,19.5744782160628
0.505621312973574,31.4574021793135
0.506152645744822,19.9567338634697
0.506271282052249,14.0099644265919
0.506357500591729,23.4150533620664
0.506417752757382,9.51832089818318
0.506921248115704,21.3643512715098
0.507004456128914,17.628797050652
0.507048420822701,6.54477341476492
0.507080238738356,15.9245366784142
0.507473085687368,17.2102427803386
0.507636776126247,13.6013504756215
0.507657620827299,33.3098984634125
0.507800434485327,36.9048439864601
0.508018680948345,9.85380090398479
0.508019628804286,35.8672584516607
0.508244187630713,24.099362130599
0.508851120712504,1.41609067911844
0.509073798673966,8.85606613299104
0.509444577926588,33.2063784803379
0.509463360391186,8.8733498433326
0.509865737468992,20.4415098546135
0.510053319591574,10.6376381135195
0.51039793070365,13.4398443848116
0.510497910644631,37.2495140831627
0.51156708366879,6.16691179178191
0.511568005426884,25.7883314567391
0.511742827219737,15.0124147276376
0.512261445913374,2.00500595372832
0.512262697358352,25.1426988131031
0.512590771999719,12.9728142784728
0.513025755888481,30.9572988819237
0.513299478286679,1.61691414363918
0.513401272377575,5.16747846980584
0.513644512907122,26.4260252306561
0.513803192143156,12.4053787896937
0.514113732954306,4.83308606699522
0.515005108278679,5.89011553239012
0.515411542982616,21.188087564691
0.515454911467239,1.82359933307509
0.516165327730066,12.4769605503963
0.516197785385016,15.9242163683696
0.516315333336561,24.3790915353279
0.516465795075004,0.0607503725678787
0.516502054319047,-0.154371423124011
0.516613780060014,28.4271730675762
0.516622183719693,2.15300200529864
0.517101599553837,1.6195019647884
0.517182545641415,32.3888764440076
0.517456742291699,24.1520176494364
0.518072412682025,4.75277996437111
0.518195604258591,0.893170318604538
0.518426417252877,20.7972184343776
0.518945508073579,17.0496583136074
0.519215237098572,16.8532270864175
0.519523767126843,10.4074865395343
0.519770437810005,20.162559694569
0.52093536321651,31.5106871282267
0.521788582254177,1.8333609647608
0.521978320756845,20.7731540814394
0.52204492004776,21.5108530801413
0.522473563409156,0.232451554638954
0.52248920280737,1.1473181461815
0.52315524733928,36.7577513817059
0.523585123604891,11.5584922282751
0.523739431914562,38.2937012649948
0.523922136787415,16.5832537268707
0.524279210211454,32.3359905132469
0.524387713350431,12.596074844913
0.52446936435666,33.344673683521
0.52473488592166,20.3373629750799
0.524941205163049,14.5848283674494
0.525159253728279,37.0848616257469
0.525197702200232,16.8656741081129
0.525775553647637,21.2261148447905
0.526253962572828,4.79314486810732
0.526299895427467,29.7736287628554
0.527055660368897,22.2842965333504
0.527652489390779,22.3983531554256
0.527750768227077,-1.89011729640909
0.52779618711512,36.6452052713991
0.528100497995253,37.3020947128094
0.528740480831884,25.9851944824199
0.528772156318488,34.5336742092995
0.529597770400399,8.08955986664836
0.530681905441398,4.56064724593425
0.530778189330588,8.11229632695279
0.531185266636136,23.9577641278765
0.531193469158516,23.9018174880051
0.531326568830396,20.4303271287332
0.531834080604114,21.2637029738988
0.531859018816294,37.30371204877
0.532267978087508,4.02884601397217
0.532298759473324,20.3816659132162
0.532586192327257,12.3813520596178
0.532872054619659,9.07546100220386
0.533238112504413,10.5436516360688
0.533315052787937,8.10798895970702
0.533913123471364,15.3633282868631
0.533942338057816,27.1872404011368
0.534088555841398,32.4764359127495
0.534228963906649,30.8089030860456
0.534434694525776,21.886882592193
0.534486354352028,1.25461953015944
0.534654811012025,33.1411840202177
0.534671096333691,12.1542722827978
0.535132908768519,37.2911231844462
0.535257832253773,0.559384126195678
0.535730627907721,27.7839403187342
0.535787831410123,18.0158124909747
0.535793637390199,28.8456182441466
0.535936905747062,27.2461657367082
0.53678784521983,4.91057545185446
0.536956415268197,13.8722548281028
0.53696264401873,0.976812277837996
0.537055089020411,33.7015196543507
0.537128968509116,35.7924596872028
0.537162594419436,6.73029119647224
0.537491167573877,28.3862859435074
0.538279814148658,4.24537469178491
0.538800171533261,29.6461507096223
0.539092237048537,28.7981480308522
0.539097428916168,3.99565076160019
0.539713330505812,34.7845672941406
0.540011391734204,29.3470063577409
0.540162747963868,23.5866237956736
0.540476783878886,29.0637626291809
0.5405336853215,36.741739556007
0.541291161066688,33.0731125419749
0.541750030456841,35.9028625829184
0.541870623194106,34.5067995530237
0.541959885619167,-0.150097037508966
0.542777560102842,24.1702673825146
0.54288477500088,8.27687171825572
0.542950248408079,24.8911888807562
0.543068033995716,25.6986510076497
0.543176117409306,12.0965634020868
0.543218457084848,37.4074338808224
0.543272914325664,26.8260991441271
0.543572244905119,15.1423090730976
0.543621831344368,32.8156843976157
0.544402493050928,16.6424828045321
0.544691368594655,1.05727794302007
0.545027928699046,17.2662859321011
0.545085146038853,30.6088815531806
0.545115564121045,24.5195668242335
0.545221521314115,26.370073415591
0.545557086876694,0.0725017627165231
0.545726981786159,29.5532538421343
0.546435360366434,1.21761133372866
0.547193598784088,1.74441977933355
0.547329459652636,25.6591279595926
0.548184675965538,25.2570067202971
0.548660912242733,29.8187553420826
0.549077556414534,22.5776711542661
0.549140134202757,37.5372497922247
0.54920320532237,17.4569791113195
0.549858815515956,0.754746083832986
0.550272406451519,33.5137990346003
0.550872833700904,4.83130238004988
0.551077728336436,1.34308256005901
0.551437064693883,5.74861599205912
0.551661973479541,15.2685141460054
0.551726238706794,27.9463588613061
0.551934288195695,17.4591575456225
0.55217502457601,33.1505760840129
0.553616575414658,9.93306097964124
0.553802439953417,0.823847429381846
0.554043169635303,13.1733416198922
0.554634255172418,25.9720050136642
0.554877430881416,26.3668371031682
0.554979809924312,17.1282101291604
0.555418047324274,19.9717327485493
0.555816479789671,19.4078770205015
0.556013013746027,12.6931500143426
0.55632511677326,28.9936214937172
0.556491771361052,16.4017444948167
0.556775255408068,25.8287954819871
0.557059201415488,22.3334225376071
0.557116007971683,13.1330435911796
0.557682145960719,25.5491769154862
0.557828067729473,12.667680920707
0.557890845059056,13.7058095734135
0.558116220828559,21.506448065479
0.558154399856892,16.9071732492231
0.55857068088166,33.5269428303445
0.558740376502123,17.0335659429577
0.558901621159264,28.8671966136758
0.559020149976457,7.68364865982499
0.559147450383607,5.40622407047825
0.559786288645878,1.23245668311371
0.559971501795455,19.984713252143
0.560134377278956,0.487278369218867
0.560193476487182,35.7687757003041
0.561650835871545,36.1596014614723
0.562027646129772,3.97801749105768
0.562354616919661,-0.192990085034058
0.56292716733204,5.78058554701917
0.562982326868876,4.84239152936774
0.563004561575683,30.9846313268187
0.563696761380152,8.77932433885214
0.564428671104073,36.8829782548585
0.564620185190428,1.41359040609069
0.564944582686419,4.77627153458648
0.565052928415878,15.3471000481633
0.565382411092362,31.3688103644372
0.565479883818349,32.0429396282141
0.565680641448355,15.6935042168001
0.565738184198607,16.671796914089
0.566211686460268,33.8949965343351
0.5682648955774,10.1514728611469
0.568281563595355,24.1171908606238
0.568725440470426,12.3943277737489
0.568731528010743,26.7196103936204
0.568998510011968,29.6463905992038
0.569668743607235,9.00733533915966
0.569903219322093,1.08157209307452
0.56996173997104,20.5431864714535
0.570426397503278,8.47596624707211
0.570745666291976,9.10666357396717
